timestamp,price
1770066000,2341.00
1770069600,2349.80
1770073200,2345.46
1770076800,2352.64
1770080400,2353.19
1770084000,2297.16
1770087600,2342.55
1770091200,2344.00
1770094800,2314.90
1770098400,2319.11
1770102000,2321.64
1770105600,2314.90
1770109200,2290.90
1770112800,2280.46
1770116400,2274.84
1770120000,2299.66
1770123600,2310.55
1770127200,2255.42
1770130800,2302.00
1770134400,2239.57
1770138000,2193.67
1770141600,2118.94
1770145200,2203.53
1770148800,2297.77
1770152400,2281.74
1770156000,2234.24
1770159600,2231.19
1770163200,2238.70
1770166800,2266.16
1770170400,2249.37
1770174000,2281.20
1770177600,2271.62
1770181200,2263.18
1770184800,2275.16
1770188400,2281.74
1770192000,2277.63
1770195600,2257.93
1770199200,2258.19
1770202800,2252.38
1770206400,2241.43
1770210000,2195.90
1770213600,2169.41
1770217200,2149.14
1770220800,2132.49
1770224400,2122.20
1770228000,2144.14
1770231600,2184.44
1770235200,2168.26
1770238800,2125.49
1770242400,2116.24
1770246000,2144.05
1770249600,2145.83
1770253200,2143.90
1770256800,2120.39
1770260400,2106.80
1770264000,2100.55
1770267600,2097.53
1770271200,2084.30
1770274800,2087.50
1770278400,2108.31
1770282000,2130.41
1770285600,2094.48
1770289200,2076.62
1770292800,2060.69
1770296400,2055.24
1770300000,2043.87
1770303600,1957.99
1770307200,1995.31
1770310800,1951.84
1770314400,1946.76
1770318000,1925.14
1770321600,1866.48
1770325200,1847.04
1770328800,1867.24
1770332400,1823.87
1770336000,1868.41
1770339600,1929.82
1770343200,1905.72
1770346800,1889.87
1770350400,1907.29
1770354000,1956.70
1770357600,1906.62
1770361200,1897.42
1770364800,1872.64
1770368400,1916.99
1770372000,1924.99
1770375600,1930.91
1770379200,1919.14
1770382800,1948.55
1770386400,1977.87
1770390000,1979.88
1770393600,2035.69
1770397200,2066.31
1770400800,2043.19
1770404400,2064.47
1770408000,2053.21
1770411600,2052.92
1770415200,2073.66
1770418800,2062.40
1770422400,2042.63
1770426000,2061.00
1770429600,2058.50
1770433200,2079.90
1770436800,2086.44
1770440400,2082.91
1770444000,2047.07
1770447600,2026.26
1770451200,2018.49
1770454800,2013.83
1770458400,2010.28
1770462000,2017.50
1770465600,2039.90
1770469200,2040.01
1770472800,2018.93
1770476400,2051.14
1770480000,2048.98
1770483600,2060.27
1770487200,2095.77
1770490800,2090.31
1770494400,2104.09
1770498000,2099.83
1770501600,2087.80
1770505200,2086.42
1770508800,2083.42
1770512400,2095.21
1770516000,2087.78
1770519600,2077.66
1770523200,2086.63
1770526800,2083.69
1770530400,2078.44
1770534000,2083.34
1770537600,2114.48
1770541200,2099.25
1770544800,2094.96
1770548400,2131.25
1770552000,2130.19
1770555600,2125.54
1770559200,2127.65
1770562800,2107.54
1770566400,2079.93
1770570000,2091.21
1770573600,2108.19
1770577200,2125.97
1770580800,2103.57
1770584400,2093.03
1770588000,2107.52
1770591600,2088.95
1770595200,2083.41
1770598800,2070.12
1770602400,2080.40
1770606000,2099.02
1770609600,2089.25
1770613200,2094.77
1770616800,2080.35
1770620400,2064.54
1770624000,2048.73
1770627600,2040.86
1770631200,2020.98
1770634800,2026.95
1770638400,2034.11
1770642000,2021.48
1770645600,2042.66
1770649200,2060.74
1770652800,2090.19
1770656400,2126.39
1770660000,2129.59
1770663600,2130.45
1770667200,2123.62
1770670800,2121.35
1770674400,2114.34
1770678000,2104.08
1770681600,2095.81
1770685200,2116.42
1770688800,2107.28
1770692400,2063.81
1770696000,2069.55
1770699600,2052.01
1770703200,2007.87
1770706800,2005.72
1770710400,2013.33
1770714000,2015.25
1770717600,2012.51
1770721200,2001.66
1770724800,2006.78
1770728400,2021.27
1770732000,2008.59
1770735600,2021.78
1770739200,2025.35
1770742800,2039.38
1770746400,2008.71
1770750000,2017.04
1770753600,2010.80
1770757200,2007.39
1770760800,2016.76
1770764400,2021.79
1770768000,2024.20
1770771600,2023.33
1770775200,2016.66
1770778800,2008.32
1770782400,1970.23
1770786000,1973.38
1770789600,1947.81
1770793200,1949.79
1770796800,1949.14
1770800400,1946.19
1770804000,1938.59
1770807600,1952.69
1770811200,1951.62
1770814800,1960.25
1770818400,1942.84
1770822000,1928.78
1770825600,1914.57
1770829200,1928.98
1770832800,1943.16
1770836400,1951.40
1770840000,1953.12
1770843600,1969.28
1770847200,1950.18
1770850800,1939.90
1770854400,1957.51
1770858000,1964.65
1770861600,1957.61
1770865200,1967.56
1770868800,1964.62
1770872400,1969.42
1770876000,1973.77
1770879600,1967.08
1770883200,1964.34
1770886800,1981.44
1770890400,1993.31
1770894000,1988.21
1770897600,1980.10
1770901200,1994.37
1770904800,1977.93
1770908400,1947.98
1770912000,1908.22
1770915600,1909.29
1770919200,1917.79
1770922800,1924.37
1770926400,1914.68
1770930000,1922.06
1770933600,1941.69
1770937200,1946.21
1770940800,1931.86
1770944400,1942.17
1770948000,1946.77
1770951600,1952.02
1770955200,1943.31
1770958800,1932.70
1770962400,1935.40
1770966000,1934.43
1770969600,1957.73
1770973200,1960.77
1770976800,1957.91
1770980400,1958.79
1770984000,1959.76
1770987600,1969.32
1770991200,1989.65
1770994800,2033.86
1770998400,2060.43
1771002000,2058.34
1771005600,2056.72
1771009200,2057.11
1771012800,2044.81
1771016400,2052.93
1771020000,2053.50
1771023600,2047.87
1771027200,2054.09
1771030800,2053.52
1771034400,2049.13
1771038000,2053.38
1771041600,2052.56
1771045200,2050.34
1771048800,2052.84
1771052400,2056.19
1771056000,2081.32
1771059600,2077.40
1771063200,2076.49
1771066800,2098.67
1771070400,2070.04
1771074000,2071.01
1771077600,2084.74
1771081200,2086.99
1771084800,2082.15
1771088400,2079.50
1771092000,2084.63
1771095600,2087.74
1771099200,2088.84
1771102800,2084.97
1771106400,2089.43
1771110000,2086.09
1771113600,2079.30
1771117200,2063.26
1771120800,2059.09
1771124400,2058.48
1771128000,2075.92
1771131600,2087.97
1771135200,2085.36
1771138800,2090.45
1771142400,2068.51
1771146000,2067.94
1771149600,2060.80
1771153200,2060.95
1771156800,2009.79
1771160400,2001.72
1771164000,2009.70
1771167600,2010.64
1771171200,2005.64
1771174800,1970.39
1771178400,1958.66
1771182000,1941.31
1771185600,1949.12
1771189200,1957.45
1771192800,1969.32
1771196400,1965.60
1771200000,1968.26
1771203600,1962.18
1771207200,1956.16
1771210800,1957.81
1771214400,1972.31
1771218000,1957.13
1771221600,1965.82
1771225200,1970.27
1771228800,1976.30
1771232400,1986.94
1771236000,1978.13
1771239600,1975.32
1771243200,2005.52
1771246800,1966.89
1771250400,1972.21
1771254000,1955.89
1771257600,1972.89
1771261200,1977.91
1771264800,1968.07
1771268400,1973.44
1771272000,1992.33
1771275600,1998.35
1771279200,1989.27
1771282800,1997.52
1771286400,1997.72
1771290000,1991.01
1771293600,1997.86
1771297200,1985.06
1771300800,1988.61
1771304400,1974.90
1771308000,1980.51
1771311600,1985.31
1771315200,1976.16
1771318800,1975.01
1771322400,1966.21
1771326000,1967.77
1771329600,1969.04
1771333200,1989.80
1771336800,1947.71
1771340400,1968.04
1771344000,1979.80
1771347600,1965.52
1771351200,1998.04
1771354800,1997.45
1771358400,1993.83
1771362000,1999.00
1771365600,1993.36
1771369200,1991.01
1771372800,1980.89
1771376400,1977.35
1771380000,1986.75
1771383600,1996.27
1771387200,1998.68
1771390800,1995.68
1771394400,2001.44
1771398000,2017.48
1771401600,2019.94
1771405200,2016.00
1771408800,1996.64
1771412400,1980.73
1771416000,1982.00
1771419600,1970.12
1771423200,1974.11
1771426800,1984.73
1771430400,1971.20
1771434000,1973.68
1771437600,1951.92
1771441200,1940.46
1771444800,1939.13
1771448400,1941.32
1771452000,1947.84
1771455600,1955.37
1771459200,1955.91
1771462800,1966.48
1771466400,1967.25
1771470000,1971.77
1771473600,1968.87
1771477200,1969.65
1771480800,1982.78
1771484400,1981.09
1771488000,1969.88
1771491600,1963.34
1771495200,1959.05
1771498800,1948.85
1771502400,1946.75
1771506000,1920.79
1771509600,1936.48
1771513200,1925.93
1771516800,1921.61
1771520400,1920.20
1771524000,1939.28
1771527600,1940.87
1771531200,1949.61
1771534800,1948.15
1771538400,1943.24
1771542000,1948.32
1771545600,1957.03
1771549200,1953.02
1771552800,1948.97
1771556400,1954.16
1771560000,1938.73
1771563600,1954.84
1771567200,1958.01
1771570800,1960.48
1771574400,1959.20
1771578000,1967.55
1771581600,1956.90
1771585200,1943.54
1771588800,1949.38
1771592400,1933.68
1771596000,1943.45
1771599600,1963.69
1771603200,1968.28
1771606800,1966.15
1771610400,1974.97
1771614000,1963.28
1771617600,1970.61
1771621200,1973.79
1771624800,1970.62
1771628400,1968.12
1771632000,1962.44
1771635600,1965.68
1771639200,1965.09
1771642800,1958.60
1771646400,1961.75
1771650000,1962.48
1771653600,1961.03
1771657200,1962.44
1771660800,1968.30
1771664400,1969.76
1771668000,1973.68
1771671600,1976.64
1771675200,1975.45
1771678800,1980.33
1771682400,1986.89
1771686000,1987.43
1771689600,1985.69
1771693200,1988.28
1771696800,1991.50
1771700400,1987.80
1771704000,1973.58
1771707600,1981.49
1771711200,1973.91
1771714800,1972.99
1771718400,1972.18
1771722000,1976.73
1771725600,1971.60
1771729200,1974.13
1771732800,1973.09
1771736400,1974.38
1771740000,1975.67
1771743600,1975.61
1771747200,1972.95
1771750800,1975.26
1771754400,1977.08
1771758000,1980.40
1771761600,1966.00
1771765200,1950.73
1771768800,1950.13
1771772400,1953.55
1771776000,1951.96
1771779600,1939.87
1771783200,1942.58
1771786800,1943.18
1771790400,1940.40
1771794000,1950.01
1771797600,1957.87
1771801200,1957.33
1771804800,1929.09
1771808400,1856.55
1771812000,1863.05
1771815600,1862.60
1771819200,1859.61
1771822800,1865.53
1771826400,1879.29
1771830000,1885.10
1771833600,1880.46
1771837200,1917.91
1771840800,1913.94
1771844400,1915.21
1771848000,1920.06
1771851600,1921.71
1771855200,1906.61
1771858800,1895.37
1771862400,1884.51
1771866000,1863.75
1771869600,1857.46
1771873200,1856.96
1771876800,1860.44
1771880400,1863.26
1771884000,1859.38
1771887600,1855.84
1771891200,1867.21
1771894800,1840.06
1771898400,1843.10
1771902000,1831.24
1771905600,1830.30
1771909200,1825.64
1771912800,1820.19
1771916400,1825.21
1771920000,1831.18
1771923600,1826.98
1771927200,1825.61
1771930800,1826.67
1771934400,1823.65
1771938000,1815.47
1771941600,1834.74
1771945200,1847.61
1771948800,1858.70
1771952400,1855.64
1771956000,1854.86
1771959600,1852.65
1771963200,1858.70
1771966800,1854.11
1771970400,1860.64
1771974000,1851.95
1771977600,1851.96
1771981200,1918.41
1771984800,1920.58
1771988400,1906.13
1771992000,1906.23
1771995600,1887.92
1771999200,1885.34
1772002800,1893.35
1772006400,1910.23
1772010000,1915.23
1772013600,1912.62
1772017200,1926.36
1772020800,1953.51
1772024400,1964.77
1772028000,1997.84
1772031600,2013.78
1772035200,2046.67
1772038800,2074.15
1772042400,2074.34
1772046000,2071.24
1772049600,2075.49
1772053200,2100.95
1772056800,2083.39
1772060400,2057.88
1772064000,2062.64
1772067600,2058.66
1772071200,2053.32
1772074800,2054.65
1772078400,2075.17
1772082000,2066.48
1772085600,2062.80
1772089200,2053.49
1772092800,2054.79
1772096400,2075.16
1772100000,2065.54
1772103600,2057.71
1772107200,2070.18
1772110800,2065.30
1772114400,2051.21
1772118000,2033.46
1772121600,1983.94
1772125200,1988.63
1772128800,2004.18
1772132400,2030.25
1772136000,2024.01
1772139600,2030.49
1772143200,2033.26
1772146800,2027.76
1772150400,2014.87
1772154000,2021.74
1772157600,2026.14
1772161200,2045.43
1772164800,2042.81
1772168400,2041.90
1772172000,2036.24
1772175600,2032.72
1772179200,2033.93
1772182800,2010.26
1772186400,1980.96
1772190000,1962.25
1772193600,1960.03
1772197200,1963.59
1772200800,1943.04
1772204400,1948.71
1772208000,1927.30
1772211600,1932.33
1772215200,1917.92
1772218800,1921.00
1772222400,1923.20
1772226000,1921.26
1772229600,1921.19
1772233200,1929.71
1772236800,1932.30
1772240400,1924.48
1772244000,1930.35
1772247600,1924.44
1772251200,1925.08
1772254800,1920.19
1772258400,1842.71
1772262000,1866.56
1772265600,1852.54
1772269200,1855.11
1772272800,1865.33
1772276400,1863.44
1772280000,1868.82
1772283600,1905.76
1772287200,1887.95
1772290800,1899.00
1772294400,1904.14
1772298000,1907.11
1772301600,1936.01
1772305200,1947.20
1772308800,1966.10
1772312400,1957.91
1772316000,1965.60
1772319600,1964.71
1772323200,1962.88
1772326800,2012.67
1772330400,2033.12
1772334000,2023.09
1772337600,2016.07
1772341200,2011.30
1772344800,1998.63
1772348400,2007.21
1772352000,1986.16
1772355600,1980.86
1772359200,1984.84
1772362800,1983.37
1772366400,1978.20
1772370000,2006.69
1772373600,2000.43
1772377200,1993.44
1772380800,1974.12
1772384400,1961.34
1772388000,1975.93
1772391600,1954.00
1772395200,1914.45
1772398800,1928.97
1772402400,1924.76
1772406000,1939.79
1772409600,1961.03
1772413200,1963.89
1772416800,1955.60
1772420400,1972.22
1772424000,1972.96
1772427600,1970.98
1772431200,1943.48
1772434800,1941.43
1772438400,1949.34
1772442000,1947.81
1772445600,1952.18
1772449200,1947.80
1772452800,1937.84
1772456400,1927.52
1772460000,1979.21
1772463600,2047.43
1772467200,2064.64
1772470800,2041.30
1772474400,2029.71
1772478000,2043.98
1772481600,2035.85
1772485200,2043.54
1772488800,2054.24
1772492400,2027.44
1772496000,2035.56
1772499600,2019.65
1772503200,2013.49
1772506800,2008.71
1772510400,1999.63
1772514000,1993.21
1772517600,1999.04
1772521200,1996.19
1772524800,1952.77
1772528400,1951.26
1772532000,1957.80
1772535600,1961.12
1772539200,1967.47
1772542800,1952.00
1772546400,1942.64
1772550000,1969.06
1772553600,1984.19
1772557200,1980.75
1772560800,1988.56
1772564400,1986.24
1772568000,1978.40
1772571600,1968.50
1772575200,1983.66
1772578800,1983.06
1772582400,1976.73
1772586000,1981.88
1772589600,1979.34
1772593200,1961.22
1772596800,1960.25
1772600400,1971.11
1772604000,1980.24
1772607600,2006.66
1772611200,2063.94
1772614800,2075.36
1772618400,2072.65
1772622000,2055.01
1772625600,2054.47
1772629200,2064.65
1772632800,2079.95
1772636400,2150.81
1772640000,2142.96
1772643600,2146.72
1772647200,2164.23
1772650800,2178.93
1772654400,2151.20
1772658000,2150.63
1772661600,2132.32
1772665200,2127.53
1772668800,2128.95
1772672400,2114.25
1772676000,2122.77
1772679600,2120.48
1772683200,2138.00
1772686800,2119.92
1772690400,2128.47
1772694000,2105.72
1772697600,2117.82
1772701200,2126.12
1772704800,2156.63
1772708400,2138.18
1772712000,2138.71
1772715600,2118.12
1772719200,2119.86
1772722800,2087.34
1772726400,2080.54
1772730000,2060.20
1772733600,2077.00
1772737200,2074.60
1772740800,2092.65
1772744400,2080.69
1772748000,2080.39
1772751600,2073.30
1772755200,2075.38
1772758800,2087.83
1772762400,2084.21
1772766000,2084.07
1772769600,2070.98
1772773200,2069.10
1772776800,2074.44
1772780400,2082.93
1772784000,2076.11
1772787600,2060.00
1772791200,2063.31
1772794800,2051.39
1772798400,2048.83
1772802000,2019.80
1772805600,1981.71
1772809200,1978.14
1772812800,1971.28
1772816400,1966.69
1772820000,1974.39
1772823600,1983.64
1772827200,1978.67
1772830800,1983.70
1772834400,1987.23
1772838000,1978.68
1772841600,1981.32
1772845200,1980.53
1772848800,1983.49
1772852400,1980.00
1772856000,1975.29
1772859600,1978.76
1772863200,1971.84
1772866800,1982.91
1772870400,1977.76
1772874000,1986.49
1772877600,1984.29
1772881200,1988.87
1772884800,1982.54
1772888400,1982.04
1772892000,1986.90
1772895600,1981.15
1772899200,1977.37
1772902800,1977.50
1772906400,1971.21
1772910000,1955.23
1772913600,1966.37
1772917200,1970.48
1772920800,1966.57
1772924400,1969.59
1772928000,1968.89
1772931600,1968.88
1772935200,1942.14
1772938800,1947.63
1772942400,1938.31
1772946000,1948.96
1772949600,1947.76
1772953200,1955.31
1772956800,1959.56
1772960400,1963.57
1772964000,1974.37
1772967600,1951.38
1772971200,1946.25
1772974800,1944.35
1772978400,1945.50
1772982000,1943.18
1772985600,1936.75
1772989200,1935.40
1772992800,1930.18
1772996400,1964.90
1773000000,1958.64
1773003600,1953.52
1773007200,1943.45
1773010800,1936.83
1773014400,1950.88
1773018000,1946.09
1773021600,1959.77
1773025200,1977.45
1773028800,1977.27
1773032400,2010.31
1773036000,1984.60
1773039600,1983.49
1773043200,1996.33
1773046800,2004.37
1773050400,1995.37
1773054000,1991.99
1773057600,2002.04
1773061200,2017.91
1773064800,2022.24
1773068400,2022.93
1773072000,2027.63
1773075600,2017.17
1773079200,2012.13
1773082800,2034.54
1773086400,2026.17
1773090000,2028.27
1773093600,2002.69
1773097200,1993.27
1773100800,2015.79
1773104400,2019.39
1773108000,2042.65
1773111600,2026.90
1773115200,2045.88
1773118800,2044.34
1773122400,2043.83
1773126000,2051.12
1773129600,2057.44
1773133200,2068.33
1773136800,2063.17
1773140400,2062.15
1773144000,2049.96
1773147600,2033.68
1773151200,2075.69
1773154800,2079.84
1773158400,2081.10
1773162000,2072.18
1773165600,2039.87
1773169200,2037.07
1773172800,2042.70
1773176400,2029.40
1773180000,2027.91
1773183600,2036.87
1773187200,2038.19
1773190800,2036.45
1773194400,2026.89
1773198000,2021.22
1773201600,2039.17
1773205200,2014.59
1773208800,2024.52
1773212400,2012.56
1773216000,2023.91
1773219600,2018.04
1773223200,2028.95
1773226800,2018.07
1773230400,2023.40
1773234000,2050.98
1773237600,2063.17
1773241200,2050.20
1773244800,2067.58
1773248400,2068.64
1773252000,2076.80
1773255600,2076.53
1773259200,2068.64
1773262800,2073.19
1773266400,2062.16
1773270000,2052.32
1773273600,2056.06
1773277200,2046.47
1773280800,2024.94
1773284400,2023.59
1773288000,2023.34
1773291600,2027.12
1773295200,2030.63
1773298800,2040.99
1773302400,2047.99
1773306000,2055.92
1773309600,2070.55
1773313200,2063.22
1773316800,2065.92
1773320400,2065.78
1773324000,2045.61
1773327600,2072.65
1773331200,2070.00
1773334800,2058.68
1773338400,2049.20
1773342000,2069.86
1773345600,2063.16
1773349200,2063.21
1773352800,2065.81
1773356400,2073.63
1773360000,2119.19
1773363600,2124.84
1773367200,2105.97
1773370800,2118.77
1773374400,2111.77
1773378000,2110.62
1773381600,2096.18
1773385200,2099.72
1773388800,2100.53
1773392400,2113.99
1773396000,2127.13
1773399600,2121.31
1773403200,2147.12
1773406800,2186.48
1773410400,2151.94
1773414000,2128.25
1773417600,2134.54
1773421200,2103.06
1773424800,2101.13
1773428400,2102.64
1773432000,2111.78
1773435600,2103.42
1773439200,2089.16
1773442800,2092.72
1773446400,2085.75
1773450000,2092.95
1773453600,2092.84
1773457200,2101.49
1773460800,2090.75
1773464400,2092.67
1773468000,2078.48
1773471600,2077.66
1773475200,2074.75
1773478800,2067.69
1773482400,2066.62
1773486000,2074.22
1773489600,2076.04
1773493200,2078.80
1773496800,2071.41
1773500400,2075.11
1773504000,2078.12
1773507600,2075.68
1773511200,2077.43
1773514800,2077.95
1773518400,2086.38
1773522000,2087.20
1773525600,2084.88
1773529200,2096.59
1773532800,2088.49
1773536400,2088.72
1773540000,2102.11
1773543600,2096.58
1773547200,2104.71
1773550800,2108.30
1773554400,2108.21
1773558000,2106.27
1773561600,2113.21
1773565200,2117.76
1773568800,2119.61
1773572400,2120.08
1773576000,2109.89
1773579600,2097.52
1773583200,2097.36
1773586800,2094.24
1773590400,2092.01
1773594000,2111.06
1773597600,2099.36
1773601200,2113.79
1773604800,2129.51
1773608400,2139.47
1773612000,2184.70
1773615600,2178.55
1773619200,2171.43
1773622800,2186.16
1773626400,2181.00
1773630000,2236.04
1773633600,2263.38
1773637200,2280.40
1773640800,2261.61
1773644400,2249.36
1773648000,2243.50
1773651600,2260.43
1773655200,2278.27
1773658800,2270.30
1773662400,2279.43
1773666000,2288.82
1773669600,2288.42
1773673200,2274.10
1773676800,2297.33
1773680400,2314.77
1773684000,2321.52
1773687600,2331.01
1773691200,2345.54
1773694800,2361.05
1773698400,2357.91
1773702000,2352.95
1773705600,2357.91
1773709200,2361.25
1773712800,2351.45
1773716400,2320.43
1773720000,2311.76
1773723600,2307.89
1773727200,2315.58
1773730800,2328.14
1773734400,2321.10
1773738000,2316.21
1773741600,2313.27
1773745200,2327.26
1773748800,2315.83
1773752400,2329.06
1773756000,2344.28
1773759600,2316.60
1773763200,2327.32
1773766800,2340.58
1773770400,2333.74
1773774000,2320.94
1773777600,2328.48
1773781200,2339.12
1773784800,2330.28
1773788400,2318.01
1773792000,2325.00
1773795600,2325.69
1773799200,2332.30
1773802800,2341.61
1773806400,2328.46
1773810000,2319.36
1773813600,2323.29
1773817200,2318.15
1773820800,2323.21
1773824400,2329.99
1773828000,2313.49
1773831600,2269.80
1773835200,2238.00
1773838800,2236.06
1773842400,2190.87
1773846000,2188.00
1773849600,2181.60
1773853200,2204.45
1773856800,2181.54
1773860400,2186.20
1773864000,2187.70
1773867600,2203.04
1773871200,2194.75
1773874800,2203.60
1773878400,2193.64
1773882000,2197.25
1773885600,2197.01
1773889200,2212.51
1773892800,2193.50
1773896400,2189.34
1773900000,2180.85
1773903600,2166.80
1773907200,2161.07
1773910800,2189.50
1773914400,2172.90
1773918000,2166.89
1773921600,2132.57
1773925200,2137.75
1773928800,2121.71
1773932400,2118.77
1773936000,2115.08
1773939600,2127.23
1773943200,2125.10
1773946800,2141.29
1773950400,2146.41
1773954000,2150.21
1773957600,2140.29
1773961200,2138.16
1773964800,2145.73
1773968400,2151.15
1773972000,2144.70
1773975600,2151.32
1773979200,2148.64
1773982800,2140.30
1773986400,2136.74
1773990000,2150.61
1773993600,2164.20
1773997200,2141.34
1774000800,2148.42
1774004400,2141.59
1774008000,2141.08
1774011600,2127.10
1774015200,2129.15
1774018800,2133.56
1774022400,2137.14
1774026000,2136.50
1774029600,2122.97
1774033200,2132.68
1774036800,2132.97
1774040400,2147.38
1774044000,2154.48
1774047600,2146.06
1774051200,2152.95
1774054800,2147.13
1774058400,2154.61
1774062000,2153.11
1774065600,2151.31
1774069200,2153.02
1774072800,2155.37
1774076400,2155.15
1774080000,2153.70
1774083600,2158.40
1774087200,2153.99
1774090800,2156.95
1774094400,2157.57
1774098000,2155.61
1774101600,2151.82
1774105200,2154.94
1774108800,2146.46
1774112400,2148.20
1774116000,2151.16
1774119600,2152.02
1774123200,2155.32
1774126800,2153.24
1774130400,2149.51
1774134000,2084.74
1774137600,2087.14
1774141200,2091.26
1774144800,2102.05
1774148400,2113.57
1774152000,2118.96
1774155600,2112.69
1774159200,2108.32
1774162800,2093.40
1774166400,2086.48
1774170000,2085.03
1774173600,2081.27
1774177200,2069.79
1774180800,2082.30
1774184400,2078.57
1774188000,2078.12
1774191600,2083.02
1774195200,2082.22
1774198800,2079.78
1774202400,2072.12
1774206000,2063.04
1774209600,2058.59
1774213200,2045.70
1774216800,2062.39
1774220400,2053.61
1774224000,2042.89
1774227600,2047.28
1774231200,2063.11
1774234800,2051.95
1774238400,2065.02
1774242000,2068.77
1774245600,2036.83
1774249200,2044.12
1774252800,2047.56
1774256400,2043.15
1774260000,2048.51
1774263600,2134.30
1774267200,2143.79
1774270800,2185.17
1774274400,2180.73
1774278000,2128.05
1774281600,2135.44
1774285200,2152.24
1774288800,2168.32
1774292400,2154.04
1774296000,2161.35
1774299600,2157.67
1774303200,2152.45
1774306800,2151.62
1774310400,2142.81
1774314000,2137.14
1774317600,2135.55
1774321200,2141.12
1774324800,2135.52
1774328400,2133.26
1774332000,2144.89
1774335600,2165.27
1774339200,2154.65
1774342800,2164.75
1774346400,2161.00
1774350000,2165.55
1774353600,2162.21
1774357200,2138.04
1774360800,2133.39
1774364400,2134.66
1774368000,2126.77
1774371600,2108.48
1774375200,2118.38
1774378800,2115.99
1774382400,2147.70
1774386000,2147.97
1774389600,2144.81
1774393200,2155.69
1774396800,2161.08
1774400400,2156.21
1774404000,2154.90
1774407600,2157.86
1774411200,2165.89
1774414800,2168.44
1774418400,2163.28
1774422000,2164.40
1774425600,2176.14
1774429200,2186.51
1774432800,2185.15
1774436400,2186.27
1774440000,2183.25
1774443600,2184.41
1774447200,2173.78
1774450800,2162.30
1774454400,2173.77
1774458000,2163.80
1774461600,2162.01
1774465200,2172.42
1774468800,2166.48
1774472400,2163.78
1774476000,2174.14
1774479600,2168.68
1774483200,2166.02
1774486800,2164.32
1774490400,2149.38
1774494000,2152.45
1774497600,2148.99
1774501200,2118.96
1774504800,2121.30
1774508400,2122.92
1774512000,2119.14
1774515600,2082.06
1774519200,2078.09
1774522800,2067.89
1774526400,2073.07
1774530000,2080.45
1774533600,2075.42
1774537200,2069.59
1774540800,2059.96
1774544400,2048.61
1774548000,2046.02
1774551600,2048.35
1774555200,2063.92
1774558800,2067.41
1774562400,2064.80
1774566000,2059.29
1774569600,2064.31
1774573200,2073.28
1774576800,2067.54
1774580400,2060.51
1774584000,2052.43
1774587600,2060.51
1774591200,2061.98
1774594800,2065.19
1774598400,2047.10
1774602000,2040.35
1774605600,1990.92
1774609200,1991.20
1774612800,1988.95
1774616400,1978.61
1774620000,1988.71
1774623600,1990.38
1774627200,1985.94
1774630800,1976.30
1774634400,1983.25
1774638000,1990.40
1774641600,1984.64
1774645200,1984.54
1774648800,1984.46
1774652400,1991.95
1774656000,1991.60
1774659600,1989.59
1774663200,1986.46
1774666800,1988.17
1774670400,1989.81
1774674000,1993.28
1774677600,1999.97
1774681200,2006.10
1774684800,1998.30
1774688400,1998.63
1774692000,1995.73
1774695600,1996.64
1774699200,1998.65
1774702800,2025.48
1774706400,2019.80
1774710000,2025.75
1774713600,2023.72
1774717200,2019.91
1774720800,2020.76
1774724400,2019.56
1774728000,2023.44
1774731600,2008.57
1774735200,2010.78
1774738800,1993.74
1774742400,1998.13
1774746000,2003.92
1774749600,2007.88
1774753200,2010.18
1774756800,2004.70
1774760400,2004.15
1774764000,2003.75
1774767600,2004.96
1774771200,2003.21
1774774800,1998.00
1774778400,1994.93
1774782000,2002.88
1774785600,2000.83
1774789200,1986.09
1774792800,1992.93
1774796400,1991.85
1774800000,1996.65
1774803600,1993.90
1774807200,1996.09
1774810800,1994.79
1774814400,2001.34
1774818000,2005.15
1774821600,1972.93
1774825200,1983.52
1774828800,1996.17
1774832400,2009.21
1774836000,2028.80
1774839600,2034.70
1774843200,2047.28
1774846800,2046.60
1774850400,2041.30
1774854000,2058.40
1774857600,2061.26
1774861200,2053.98
1774864800,2056.62
1774868400,2070.15
1774872000,2073.59
1774875600,2059.70
1774879200,2070.91
1774882800,2073.83
1774886400,2065.31
1774890000,2040.59
1774893600,2031.45
1774897200,2022.67
1774900800,2022.16
1774904400,2034.86
1774908000,2031.96
1774911600,2025.57
1774915200,2035.68
1774918800,2072.13
1774922400,2072.01
1774926000,2065.68
1774929600,2059.81
1774933200,2063.16
1774936800,2061.27
1774940400,2054.69
1774944000,2038.86
1774947600,2017.17
1774951200,2025.32
1774954800,2040.00
1774958400,2046.51
1774962000,2074.19
1774965600,2044.80
1774969200,2053.74
1774972800,2090.70
1774976400,2092.08
1774980000,2098.57
1774983600,2095.35
1774987200,2106.40
1774990800,2101.35
1774994400,2095.44
1774998000,2104.36
1775001600,2113.73
1775005200,2092.00
1775008800,2087.29
1775012400,2101.84
1775016000,2110.21
1775019600,2121.79
1775023200,2150.26
1775026800,2130.10
1775030400,2136.40
1775034000,2135.91
1775037600,2132.17
1775041200,2134.93
1775044800,2130.30
1775048400,2118.50
1775052000,2126.44
1775055600,2134.80
1775059200,2145.98
1775062800,2136.92
1775066400,2128.88
1775070000,2141.07
1775073600,2143.59
1775077200,2156.85
1775080800,2140.00
1775084400,2140.22
1775088000,2156.15
1775091600,2099.88
1775095200,2073.90
1775098800,2055.91
