timestamp,price
1776134700,2373.12
1776135000,2369.17
1776135300,2368.96
1776135600,2368.97
1776135900,2371.52
1776136200,2368.22
1776136500,2368.63
1776136800,2365.76
1776137100,2364.61
1776137400,2367.36
1776137700,2368.08
1776138000,2369.68
1776138300,2368.00
1776138600,2368.68
1776138900,2366.96
1776139200,2366.40
1776139500,2367.48
1776139800,2367.36
1776140100,2367.33
1776140400,2367.35
1776140700,2367.67
1776141000,2366.37
1776141300,2367.91
1776141600,2365.78
1776141900,2366.48
1776142200,2364.73
1776142500,2365.59
1776142800,2363.96
1776143100,2363.61
1776143400,2363.52
1776143700,2363.57
1776144000,2366.25
1776144300,2368.24
1776144600,2364.64
1776144900,2365.15
1776145200,2363.67
1776145500,2360.96
1776145800,2358.63
1776146100,2356.99
1776146400,2360.98
1776146700,2363.78
1776147000,2362.39
1776147300,2365.15
1776147600,2367.26
1776147900,2367.62
1776148200,2367.28
1776148500,2369.75
1776148800,2369.18
1776149100,2373.40
1776149400,2375.64
1776149700,2374.71
1776150000,2378.35
1776150300,2389.64
1776150600,2383.76
1776150900,2381.88
1776151200,2379.87
1776151500,2381.91
1776151800,2377.13
1776152100,2376.15
1776152400,2373.10
1776152700,2374.55
1776153000,2377.73
1776153300,2379.17
1776153600,2379.11
1776153900,2380.13
1776154200,2378.69
1776154500,2378.80
1776154800,2378.97
1776155100,2381.57
1776155400,2392.28
1776155700,2390.67
1776156000,2389.33
1776156300,2389.65
1776156600,2389.32
1776156900,2389.05
1776157200,2387.98
1776157500,2393.93
1776157800,2393.91
1776158100,2391.97
1776158400,2389.78
1776158700,2391.12
1776159000,2391.13
1776159300,2392.98
1776159600,2388.33
1776159900,2386.24
1776160200,2386.44
1776160500,2388.46
1776160800,2385.83
1776161100,2386.16
1776161400,2386.31
1776161700,2383.65
1776162000,2386.17
1776162300,2384.85
1776162600,2385.63
1776162900,2379.16
1776163200,2377.08
1776163500,2376.01
1776163800,2376.66
1776164100,2376.33
1776164400,2377.08
1776164700,2376.78
1776165000,2375.00
1776165300,2375.36
1776165600,2372.89
1776165900,2370.72
1776166200,2370.64
1776166500,2375.12
1776166800,2373.03
1776167100,2377.02
1776167400,2376.12
1776167700,2375.44
1776168000,2376.75
1776168300,2377.21
1776168600,2370.63
1776168900,2373.32
1776169200,2371.54
1776169500,2373.49
1776169800,2375.03
1776170100,2375.37
1776170400,2371.67
1776170700,2373.83
1776171000,2374.65
1776171300,2374.93
1776171600,2380.49
1776171900,2380.59
1776172200,2382.26
1776172500,2383.67
1776172800,2384.43
1776173100,2375.13
1776173400,2384.28
1776173700,2386.19
1776174000,2391.23
1776174300,2388.65
1776174600,2391.69
1776174900,2393.07
1776175200,2387.73
1776175500,2384.39
1776175800,2385.12
1776176100,2383.23
1776176400,2385.90
1776176700,2393.96
1776177000,2392.79
1776177300,2378.88
1776177600,2373.38
1776177900,2364.43
1776178200,2368.72
1776178500,2354.81
1776178800,2352.36
1776179100,2340.89
1776179400,2343.71
1776179700,2344.51
1776180000,2347.95
1776180300,2342.82
1776180600,2357.61
1776180900,2361.39
1776181200,2367.77
1776181500,2366.11
1776181800,2372.14
1776182100,2365.86
1776182400,2369.36
1776182700,2370.37
1776183000,2362.58
1776183300,2356.89
1776183600,2352.88
1776183900,2354.07
1776184200,2351.94
1776184500,2350.82
1776184800,2352.31
1776185100,2349.11
1776185400,2341.14
1776185700,2335.50
1776186000,2333.39
1776186300,2336.51
1776186600,2339.94
1776186900,2342.31
1776187200,2344.65
1776187500,2336.20
1776187800,2328.83
1776188100,2328.36
1776188400,2334.11
1776188700,2336.21
1776189000,2336.67
1776189300,2339.87
1776189600,2342.76
1776189900,2345.11
1776190200,2340.45
1776190500,2341.37
1776190800,2332.75
1776191100,2336.21
1776191400,2333.88
1776191700,2327.80
1776192000,2328.02
1776192300,2313.25
1776192600,2318.47
1776192900,2315.70
1776193200,2319.70
1776193500,2323.34
1776193800,2319.36
1776194100,2321.50
1776194400,2309.21
1776194700,2315.29
1776195000,2312.45
1776195300,2314.36
1776195600,2312.41
1776195900,2313.47
1776196200,2313.96
1776196500,2315.00
1776196800,2319.63
1776197100,2320.46
1776197400,2322.46
1776197700,2317.45
1776198000,2312.22
1776198300,2313.15
1776198600,2313.38
1776198900,2312.66
1776199200,2316.15
1776199500,2317.05
1776199800,2314.77
1776200100,2316.60
1776200400,2326.48
1776200700,2323.50
1776201000,2321.64
1776201300,2320.60
1776201600,2317.79
1776201900,2322.89
1776202200,2320.63
1776202500,2320.76
1776202800,2320.87
1776203100,2319.76
1776203400,2324.84
1776203700,2325.13
1776204000,2323.60
1776204300,2329.90
1776204600,2329.66
1776204900,2321.51
1776205200,2320.17
1776205500,2315.81
1776205800,2317.81
1776206100,2315.23
1776206400,2313.84
1776206700,2315.61
1776207000,2316.84
1776207300,2316.47
1776207600,2320.79
1776207900,2318.95
1776208200,2320.25
1776208500,2321.74
1776208800,2320.81
1776209100,2321.04
1776209400,2323.60
1776209700,2325.59
1776210000,2325.84
1776210300,2326.63
1776210600,2321.78
1776210900,2323.63
1776211200,2334.13
1776211500,2343.00
1776211800,2339.71
1776212100,2332.93
1776212400,2339.27
1776212700,2339.37
1776213000,2335.28
1776213300,2334.81
1776213600,2334.49
1776213900,2330.35
1776214200,2331.54
1776214500,2335.05
1776214800,2337.37
1776215100,2339.24
1776215400,2341.13
1776215700,2339.02
1776216000,2335.97
1776216300,2337.83
1776216600,2335.75
1776216900,2337.46
1776217200,2339.72
1776217500,2340.19
1776217800,2336.91
1776218100,2337.19
1776218400,2336.88
1776218700,2334.71
1776219000,2335.68
1776219300,2334.80
1776219600,2329.65
1776219900,2327.09
1776220200,2319.96
1776220500,2321.78
1776220800,2323.14
1776221100,2319.86
1776221400,2323.13
1776221700,2326.01
1776222000,2323.83
1776222300,2324.29
1776222600,2324.07
1776222900,2323.13
1776223200,2328.94
1776223500,2328.07
1776223800,2328.26
1776224100,2325.90
1776224400,2325.36
1776224700,2326.67
1776225000,2327.56
1776225300,2330.04
1776225600,2334.22
1776225900,2332.48
1776226200,2332.47
1776226500,2331.13
1776226800,2331.49
1776227100,2331.06
1776227400,2331.27
1776227700,2332.47
1776228000,2332.69
1776228300,2333.92
1776228600,2335.15
1776228900,2334.48
1776229200,2336.10
1776229500,2331.53
1776229800,2331.24
1776230100,2331.54
1776230400,2325.92
1776230700,2323.57
1776231000,2322.25
1776231300,2316.80
1776231600,2319.09
1776231900,2318.44
1776232200,2318.21
1776232500,2320.55
1776232800,2316.95
1776233100,2319.29
1776233400,2318.99
1776233700,2321.01
1776234000,2320.42
1776234300,2318.53
1776234600,2317.55
1776234900,2317.50
1776235200,2319.60
1776235500,2319.98
1776235800,2318.45
1776236100,2318.52
1776236400,2320.53
1776236700,2320.20
1776237000,2321.49
1776237300,2313.10
1776237600,2314.21
1776237900,2315.86
1776238200,2312.96
1776238500,2313.52
1776238800,2314.16
1776239100,2316.40
1776239400,2318.30
1776239700,2317.50
1776240000,2318.66
1776240300,2317.79
1776240600,2320.76
1776240900,2321.23
1776241200,2323.34
1776241500,2325.11
1776241800,2333.78
1776242100,2328.94
1776242400,2328.40
1776242700,2327.53
1776243000,2330.60
1776243300,2328.83
1776243600,2325.90
1776243900,2324.26
1776244200,2325.21
1776244500,2327.08
1776244800,2325.12
1776245100,2321.46
1776245400,2321.25
1776245700,2320.30
1776246000,2321.86
1776246300,2321.24
1776246600,2321.20
1776246900,2321.24
1776247200,2320.08
1776247500,2324.80
1776247800,2323.32
1776248100,2319.07
1776248400,2317.02
1776248700,2315.59
1776249000,2314.83
1776249300,2316.90
1776249600,2323.34
1776249900,2324.99
1776250200,2323.02
1776250500,2317.74
1776250800,2320.20
1776251100,2323.19
1776251400,2327.56
1776251700,2325.68
1776252000,2326.85
1776252300,2325.74
1776252600,2326.85
1776252900,2327.84
1776253200,2330.00
1776253500,2333.41
1776253800,2337.22
1776254100,2338.33
1776254400,2337.08
1776254700,2334.68
1776255000,2335.28
1776255300,2333.72
1776255600,2333.09
1776255900,2332.79
1776256200,2334.38
1776256500,2340.78
1776256800,2337.69
1776257100,2336.67
1776257400,2336.47
1776257700,2333.89
1776258000,2330.34
1776258300,2333.94
1776258600,2332.70
1776258900,2330.27
1776259200,2329.14
1776259500,2333.32
1776259800,2328.70
1776260100,2329.18
1776260400,2319.59
1776260700,2321.95
1776261000,2320.30
1776261300,2327.86
1776261600,2325.30
1776261900,2325.93
1776262200,2333.88
1776262500,2335.05
1776262800,2343.50
1776263100,2340.91
1776263400,2337.01
1776263700,2331.00
1776264000,2329.88
1776264300,2337.40
1776264600,2338.32
1776264900,2339.27
1776265200,2340.28
1776265500,2335.51
1776265800,2348.37
1776266100,2342.76
1776266400,2339.00
1776266700,2337.37
1776267000,2323.75
1776267300,2328.50
1776267600,2333.38
1776267900,2335.26
1776268200,2333.11
1776268500,2332.69
1776268800,2339.31
1776269100,2340.20
1776269400,2342.50
1776269700,2343.86
1776270000,2347.23
1776270300,2345.36
1776270600,2343.47
1776270900,2344.18
1776271200,2339.02
1776271500,2343.00
1776271800,2337.50
1776272100,2342.51
1776272400,2346.57
1776272700,2346.50
1776273000,2346.53
1776273300,2344.35
1776273600,2344.81
1776273900,2353.11
1776274200,2355.35
1776274500,2348.64
1776274800,2343.50
1776275100,2345.90
1776275400,2348.30
1776275700,2349.57
1776276000,2356.24
1776276300,2349.35
1776276600,2354.90
1776276900,2353.13
1776277200,2350.77
1776277500,2349.85
1776277800,2355.00
1776278100,2353.58
1776278400,2354.80
1776278700,2358.55
1776279000,2359.57
1776279300,2359.25
1776279600,2363.34
1776279900,2367.99
1776280200,2366.00
1776280500,2365.29
1776280800,2364.22
1776281100,2366.25
1776281400,2375.84
1776281700,2378.95
1776282000,2376.40
1776282300,2374.65
1776282600,2377.39
1776282900,2376.07
1776283200,2370.26
1776283500,2365.98
1776283800,2363.92
1776284100,2360.79
1776284400,2360.07
1776284700,2361.57
1776285000,2360.50
1776285300,2358.16
1776285600,2359.04
1776285900,2360.30
1776286200,2363.91
1776286500,2363.88
1776286800,2359.60
1776287100,2356.50
1776287400,2354.72
1776287700,2351.47
1776288000,2354.40
1776288300,2353.99
1776288600,2351.37
1776288900,2360.90
1776289200,2359.13
1776289500,2361.43
1776289800,2363.04
1776290100,2362.07
1776290400,2372.05
1776290700,2380.38
1776291000,2374.46
1776291300,2366.73
1776291600,2371.31
1776291900,2369.90
1776292200,2369.00
1776292500,2376.34
1776292800,2370.14
1776293100,2372.83
1776293400,2371.74
1776293700,2364.60
1776294000,2361.44
1776294300,2360.80
1776294600,2358.64
1776294900,2353.64
1776295200,2354.32
1776295500,2356.79
1776295800,2355.28
1776296100,2352.19
1776296400,2354.45
1776296700,2358.41
1776297000,2360.80
1776297300,2360.79
1776297600,2353.24
1776297900,2354.04
1776298200,2354.10
1776298500,2354.34
1776298800,2352.94
1776299100,2355.29
1776299400,2363.75
1776299700,2359.40
1776300000,2359.98
1776300300,2359.34
1776300600,2359.70
1776300900,2361.48
1776301200,2356.00
1776301500,2351.90
1776301800,2351.40
1776302100,2354.24
1776302400,2351.80
1776302700,2352.24
1776303000,2355.42
1776303300,2353.71
1776303600,2355.82
1776303900,2356.49
1776304200,2353.93
1776304500,2352.80
1776304800,2356.45
1776305100,2352.75
1776305400,2353.39
1776305700,2351.72
1776306000,2354.60
1776306300,2359.70
1776306600,2361.68
1776306900,2364.62
1776307200,2367.04
1776307500,2359.41
1776307800,2357.44
1776308100,2357.43
1776308400,2361.31
1776308700,2357.66
1776309000,2358.65
1776309300,2362.93
1776309600,2364.13
1776309900,2362.01
1776310200,2359.09
1776310500,2361.27
1776310800,2361.51
1776311100,2360.56
1776311400,2361.26
1776311700,2358.41
1776312000,2357.42
1776312300,2358.88
1776312600,2359.84
1776312900,2361.02
1776313200,2357.94
1776313500,2359.27
1776313800,2358.62
1776314100,2360.55
1776314400,2362.70
1776314700,2353.72
1776315000,2355.70
1776315300,2354.98
1776315600,2356.00
1776315900,2352.00
1776316200,2353.50
1776316500,2354.64
1776316800,2356.29
1776317100,2358.60
1776317400,2360.19
1776317700,2361.10
1776318000,2358.86
1776318300,2357.79
1776318600,2357.44
1776318900,2357.80
1776319200,2357.61
1776319500,2359.85
1776319800,2357.44
1776320100,2359.39
1776320400,2357.76
1776320700,2356.41
1776321000,2355.05
1776321300,2354.34
1776321600,2354.08
1776321900,2355.13
1776322200,2355.76
1776322500,2356.77
1776322800,2356.96
1776323100,2354.07
1776323400,2353.20
1776323700,2354.38
1776324000,2353.87
1776324300,2353.63
1776324600,2353.66
1776324900,2351.92
1776325200,2351.02
1776325500,2349.49
1776325800,2338.21
1776326100,2342.41
1776326400,2339.21
1776326700,2336.56
1776327000,2335.96
1776327300,2339.91
1776327600,2341.49
1776327900,2342.00
1776328200,2343.35
1776328500,2344.10
1776328800,2344.06
1776329100,2345.66
1776329400,2342.90
1776329700,2340.20
1776330000,2342.91
1776330300,2342.58
1776330600,2344.73
1776330900,2347.60
1776331200,2347.86
1776331500,2347.25
1776331800,2344.77
1776332100,2345.76
1776332400,2340.00
1776332700,2338.89
1776333000,2339.72
1776333300,2338.68
1776333600,2333.65
1776333900,2333.72
1776334200,2331.51
1776334500,2330.89
1776334800,2335.42
1776335100,2335.93
1776335400,2335.88
1776335700,2336.13
1776336000,2333.75
1776336300,2330.06
1776336600,2333.82
1776336900,2333.04
1776337200,2334.68
1776337500,2331.43
1776337800,2331.83
1776338100,2330.41
1776338400,2331.83
1776338700,2333.28
1776339000,2335.06
1776339300,2333.04
1776339600,2333.28
1776339900,2333.90
1776340200,2336.61
1776340500,2336.61
1776340800,2341.30
1776341100,2338.05
1776341400,2345.09
1776341700,2343.08
1776342000,2340.82
1776342300,2341.55
1776342600,2341.85
1776342900,2338.36
1776343200,2339.97
1776343500,2339.02
1776343800,2339.41
1776344100,2341.11
1776344400,2339.16
1776344700,2343.77
1776345000,2345.52
1776345300,2348.35
1776345600,2346.90
1776345900,2350.02
1776346200,2344.32
1776346500,2337.35
1776346800,2337.67
1776347100,2335.41
1776347400,2299.55
1776347700,2308.61
1776348000,2302.01
1776348300,2312.09
1776348600,2306.42
1776348900,2294.00
1776349200,2290.44
1776349500,2295.66
1776349800,2302.17
1776350100,2301.21
1776350400,2305.65
1776350700,2311.23
1776351000,2311.96
1776351300,2310.53
1776351600,2314.32
1776351900,2324.98
1776352200,2325.74
1776352500,2323.65
1776352800,2328.48
1776353100,2320.19
1776353400,2323.32
1776353700,2341.07
1776354000,2339.61
1776354300,2334.60
1776354600,2337.64
1776354900,2339.92
1776355200,2341.20
1776355500,2341.93
1776355800,2337.24
1776356100,2341.35
1776356400,2335.89
1776356700,2333.12
1776357000,2323.65
1776357300,2325.84
1776357600,2322.51
1776357900,2323.65
1776358200,2314.98
1776358500,2317.49
1776358800,2317.81
1776359100,2317.97
1776359400,2312.32
1776359700,2319.54
1776360000,2324.98
1776360300,2325.53
1776360600,2322.99
1776360900,2322.71
1776361200,2328.96
1776361500,2330.36
1776361800,2325.69
1776362100,2326.77
1776362400,2327.04
1776362700,2321.64
1776363000,2328.19
1776363300,2330.15
1776363600,2324.40
1776363900,2326.73
1776364200,2330.14
1776364500,2332.83
1776364800,2334.00
1776365100,2338.08
1776365400,2340.19
1776365700,2343.95
1776366000,2342.06
1776366300,2340.41
1776366600,2337.81
1776366900,2341.79
1776367200,2344.40
1776367500,2346.18
1776367800,2346.80
1776368100,2353.32
1776368400,2358.96
1776368700,2358.23
1776369000,2360.53
1776369300,2360.55
1776369600,2358.20
1776369900,2356.84
1776370200,2360.06
1776370500,2356.86
1776370800,2353.23
1776371100,2352.08
1776371400,2347.26
1776371700,2344.45
1776372000,2345.73
1776372300,2348.82
1776372600,2349.21
1776372900,2350.83
1776373200,2350.49
1776373500,2356.07
1776373800,2351.70
1776374100,2350.99
1776374400,2340.68
1776374700,2341.33
1776375000,2343.34
1776375300,2340.72
1776375600,2340.43
1776375900,2341.95
1776376200,2342.12
1776376500,2341.87
1776376800,2348.75
1776377100,2346.41
1776377400,2344.51
1776377700,2341.95
1776378000,2340.85
1776378300,2344.32
1776378600,2344.44
1776378900,2344.07
1776379200,2345.88
1776379500,2347.08
1776379800,2344.19
1776380100,2343.25
1776380400,2345.64
1776380700,2344.76
1776381000,2345.87
1776381300,2345.70
1776381600,2351.70
1776381900,2349.25
1776382200,2351.96
1776382500,2354.60
1776382800,2353.38
1776383100,2349.54
1776383400,2347.80
1776383700,2349.12
1776384000,2348.28
1776384300,2344.79
1776384600,2343.87
1776384900,2346.00
1776385200,2342.83
1776385500,2346.65
1776385800,2350.18
1776386100,2348.40
1776386400,2346.27
1776386700,2346.19
1776387000,2345.40
1776387300,2345.28
1776387600,2345.57
1776387900,2346.91
1776388200,2344.77
1776388500,2344.21
1776388800,2333.16
1776389100,2334.48
1776389400,2335.43
1776389700,2335.66
1776390000,2333.50
1776390300,2329.18
1776390600,2329.19
1776390900,2336.05
1776391200,2338.99
1776391500,2332.26
1776391800,2333.55
1776392100,2329.42
1776392400,2329.57
1776392700,2328.71
1776393000,2329.31
1776393300,2332.78
1776393600,2331.34
1776393900,2330.40
1776394200,2331.34
1776394500,2332.67
1776394800,2329.29
1776395100,2329.07
1776395400,2329.71
1776395700,2330.16
1776396000,2330.16
1776396300,2329.37
1776396600,2331.24
1776396900,2330.40
1776397200,2329.51
1776397500,2329.31
1776397800,2328.00
1776398100,2326.31
1776398400,2327.51
1776398700,2327.96
1776399000,2328.24
1776399300,2332.90
1776399600,2330.88
1776399900,2330.65
1776400200,2332.56
1776400500,2332.43
1776400800,2333.25
1776401100,2330.16
1776401400,2330.63
1776401700,2329.56
1776402000,2324.94
1776402300,2321.45
1776402600,2321.75
1776402900,2323.14
1776403200,2325.13
1776403500,2323.03
1776403800,2324.12
1776404100,2322.03
1776404400,2322.29
1776404700,2322.02
1776405000,2321.02
1776405300,2320.00
1776405600,2321.55
1776405900,2322.49
1776406200,2324.66
1776406500,2324.64
1776406800,2325.73
1776407100,2326.65
1776407400,2327.35
1776407700,2327.18
1776408000,2330.11
1776408300,2330.50
1776408600,2331.94
1776408900,2332.17
1776409200,2336.05
1776409500,2342.37
1776409800,2340.73
1776410100,2339.54
1776410400,2336.00
1776410700,2338.37
1776411000,2338.36
1776411300,2336.94
1776411600,2335.98
1776411900,2331.49
1776412200,2334.41
1776412500,2335.20
1776412800,2335.90
1776413100,2337.90
1776413400,2337.43
1776413700,2338.43
1776414000,2340.27
1776414300,2341.44
1776414600,2351.47
1776414900,2349.90
1776415200,2350.06
1776415500,2351.95
1776415800,2356.52
1776416100,2355.90
1776416400,2351.47
1776416700,2352.02
1776417000,2357.20
1776417300,2353.34
1776417600,2356.22
1776417900,2372.54
1776418200,2356.03
1776418500,2354.40
1776418800,2356.20
1776419100,2357.52
1776419400,2360.71
1776419700,2360.07
1776420000,2360.08
1776420300,2357.50
1776420600,2354.60
1776420900,2355.56
1776421200,2357.40
1776421500,2343.40
1776421800,2344.28
1776422100,2343.82
1776422400,2339.94
1776422700,2342.40
1776423000,2344.42
1776423300,2344.85
1776423600,2347.73
1776423900,2348.89
1776424200,2347.80
1776424500,2352.47
1776424800,2353.91
1776425100,2352.70
1776425400,2355.78
1776425700,2351.41
1776426000,2350.91
1776426300,2353.49
1776426600,2355.19
1776426900,2355.74
1776427200,2352.50
1776427500,2356.50
1776427800,2357.90
1776428100,2358.39
1776428400,2360.07
1776428700,2360.55
1776429000,2361.97
1776429300,2356.80
1776429600,2357.51
1776429900,2372.56
1776430200,2375.67
1776430500,2373.10
1776430800,2372.44
1776431100,2395.47
1776431400,2408.02
1776431700,2414.48
1776432000,2424.55
1776432300,2406.35
1776432600,2402.00
1776432900,2411.84
1776433200,2419.51
1776433500,2422.20
1776433800,2437.86
1776434100,2438.39
1776434400,2438.85
1776434700,2431.20
1776435000,2431.24
1776435300,2432.28
1776435600,2437.57
1776435900,2433.90
1776436200,2445.98
1776436500,2448.71
1776436800,2449.22
1776437100,2450.87
1776437400,2446.05
1776437700,2448.47
1776438000,2439.86
1776438300,2448.48
1776438600,2443.38
1776438900,2445.81
1776439200,2445.81
1776439500,2445.79
1776439800,2448.63
1776440100,2446.10
1776440400,2440.70
1776440700,2438.71
1776441000,2446.40
1776441300,2443.60
1776441600,2447.49
1776441900,2447.26
1776442200,2446.51
1776442500,2448.47
1776442800,2452.74
1776443100,2455.03
1776443400,2457.61
1776443700,2463.12
1776444000,2460.92
1776444300,2455.68
1776444600,2452.80
1776444900,2452.66
1776445200,2452.13
1776445500,2440.30
1776445800,2438.86
1776446100,2441.00
1776446400,2427.69
1776446700,2429.83
1776447000,2436.51
1776447300,2436.13
1776447600,2436.88
1776447900,2441.58
1776448200,2441.29
1776448500,2441.69
1776448800,2433.37
1776449100,2428.06
1776449400,2420.80
1776449700,2422.99
1776450000,2424.00
1776450300,2421.70
1776450600,2427.02
1776450900,2429.24
1776451200,2431.29
1776451500,2426.05
1776451800,2422.40
1776452100,2421.11
1776452400,2422.36
1776452700,2421.54
1776453000,2424.73
1776453300,2427.81
1776453600,2428.24
1776453900,2425.65
1776454200,2429.29
1776454500,2431.40
1776454800,2432.17
1776455100,2431.82
1776455400,2431.27
1776455700,2429.23
1776456000,2435.89
1776456300,2434.72
1776456600,2433.93
1776456900,2433.99
1776457200,2431.71
1776457500,2429.43
1776457800,2420.17
1776458100,2423.55
1776458400,2422.90
1776458700,2426.11
1776459000,2426.80
1776459300,2427.75
1776459600,2430.59
1776459900,2430.88
1776460200,2430.42
1776460500,2431.80
1776460800,2431.11
1776461100,2430.96
1776461400,2427.92
1776461700,2421.20
1776462000,2429.35
1776462300,2429.24
1776462600,2430.70
1776462900,2430.47
1776463200,2431.21
1776463500,2432.43
1776463800,2426.87
1776464100,2425.70
1776464400,2429.22
1776464700,2432.62
1776465000,2443.06
1776465300,2439.59
1776465600,2437.87
1776465900,2438.53
1776466200,2438.12
1776466500,2434.50
1776466800,2433.11
1776467100,2431.40
1776467400,2430.37
1776467700,2419.60
1776468000,2421.11
1776468300,2422.56
1776468600,2420.86
1776468900,2420.59
1776469200,2421.84
1776469500,2423.74
1776469800,2421.40
1776470100,2420.10
1776470400,2421.70
1776470700,2418.86
1776471000,2419.12
1776471300,2421.79
1776471600,2420.55
1776471900,2422.81
1776472200,2414.42
1776472500,2416.47
1776472800,2415.40
1776473100,2422.48
1776473400,2423.55
1776473700,2422.08
1776474000,2421.57
1776474300,2423.42
1776474600,2427.90
1776474900,2425.98
1776475200,2425.53
1776475500,2425.10
1776475800,2421.59
1776476100,2420.95
1776476400,2421.20
1776476700,2420.61
1776477000,2420.46
1776477300,2422.26
1776477600,2419.70
1776477900,2421.50
1776478200,2422.06
1776478500,2423.93
1776478800,2423.76
1776479100,2423.20
1776479400,2421.14
1776479700,2422.82
1776480000,2421.74
1776480300,2421.34
1776480600,2421.00
1776480900,2420.46
1776481200,2419.50
1776481500,2419.49
1776481800,2418.02
1776482100,2419.90
1776482400,2420.08
1776482700,2417.66
1776483000,2416.70
1776483300,2416.44
1776483600,2416.70
1776483900,2418.78
1776484200,2406.40
1776484500,2406.28
1776484800,2409.39
1776485100,2410.11
1776485400,2411.14
1776485700,2410.70
1776486000,2408.92
1776486300,2404.03
1776486600,2403.95
1776486900,2408.24
1776487200,2405.86
1776487500,2407.65
1776487800,2410.02
1776488100,2408.60
1776488400,2411.39
1776488700,2413.60
1776489000,2412.87
1776489300,2411.24
1776489600,2411.56
1776489900,2409.88
1776490200,2409.23
1776490500,2408.98
1776490800,2408.62
1776491100,2408.74
1776491400,2409.51
1776491700,2410.06
1776492000,2410.57
1776492300,2410.61
1776492600,2410.44
1776492900,2409.60
1776493200,2407.85
1776493500,2409.92
1776493800,2412.19
1776494100,2410.73
1776494400,2412.21
1776494700,2411.54
1776495000,2411.78
1776495300,2411.19
1776495600,2412.03
1776495900,2409.99
1776496200,2410.19
1776496500,2408.99
1776496800,2408.84
1776497100,2407.45
1776497400,2407.53
1776497700,2406.54
1776498000,2406.52
1776498300,2404.81
1776498600,2405.30
1776498900,2404.78
1776499200,2405.00
1776499500,2404.33
1776499800,2399.78
1776500100,2393.67
1776500400,2386.52
1776500700,2388.40
1776501000,2379.62
1776501300,2376.93
1776501600,2375.13
1776501900,2378.87
1776502200,2380.86
1776502500,2381.87
1776502800,2379.90
1776503100,2372.44
1776503400,2377.40
1776503700,2375.16
1776504000,2375.13
1776504300,2379.28
1776504600,2381.84
1776504900,2378.35
1776505200,2377.77
1776505500,2378.05
1776505800,2375.06
1776506100,2377.10
1776506400,2368.96
1776506700,2358.98
1776507000,2362.97
1776507300,2365.29
1776507600,2362.32
1776507900,2362.57
1776508200,2361.83
1776508500,2362.83
1776508800,2358.37
1776509100,2362.13
1776509400,2359.93
1776509700,2360.34
1776510000,2360.88
1776510300,2357.92
1776510600,2353.13
1776510900,2357.31
1776511200,2357.30
1776511500,2357.41
1776511800,2358.24
1776512100,2346.78
1776512400,2349.63
1776512700,2350.10
1776513000,2353.81
1776513300,2354.09
1776513600,2359.61
1776513900,2358.44
1776514200,2359.63
1776514500,2359.90
1776514800,2358.39
1776515100,2355.95
1776515400,2357.82
1776515700,2353.48
1776516000,2358.00
1776516300,2358.67
1776516600,2359.03
1776516900,2358.97
1776517200,2357.72
1776517500,2356.90
1776517800,2356.67
1776518100,2357.28
1776518400,2357.71
1776518700,2354.72
1776519000,2352.16
1776519300,2348.03
1776519600,2351.24
1776519900,2356.00
1776520200,2357.61
1776520500,2356.49
1776520800,2355.43
1776521100,2356.60
1776521400,2357.41
1776521700,2357.50
1776522000,2353.43
1776522300,2357.16
1776522600,2360.48
1776522900,2360.86
1776523200,2361.19
1776523500,2362.99
1776523800,2364.80
1776524100,2366.20
1776524400,2365.73
1776524700,2363.60
1776525000,2365.30
1776525300,2362.34
1776525600,2365.92
1776525900,2365.59
1776526200,2366.03
1776526500,2364.80
1776526800,2362.45
1776527100,2362.12
1776527400,2363.07
1776527700,2364.66
1776528000,2360.13
1776528300,2365.02
1776528600,2367.27
1776528900,2364.56
1776529200,2369.97
1776529500,2369.42
1776529800,2367.10
1776530100,2366.55
1776530400,2365.66
1776530700,2363.09
1776531000,2361.37
1776531300,2361.88
1776531600,2361.67
1776531900,2360.66
1776532200,2358.88
1776532500,2362.07
1776532800,2360.61
1776533100,2362.88
1776533400,2365.37
1776533700,2363.81
1776534000,2363.00
1776534300,2365.02
1776534600,2365.64
1776534900,2362.52
1776535200,2362.95
1776535500,2364.62
1776535800,2362.27
1776536100,2356.74
1776536400,2356.62
1776536700,2356.48
1776537000,2353.13
1776537300,2348.93
1776537600,2346.83
1776537900,2350.18
1776538200,2348.82
1776538500,2348.51
1776538800,2354.96
1776539100,2354.60
1776539400,2355.13
1776539700,2353.56
1776540000,2350.18
1776540300,2352.38
1776540600,2350.54
1776540900,2348.66
1776541200,2348.51
1776541500,2350.41
1776541800,2348.98
1776542100,2349.59
1776542400,2346.13
1776542700,2350.71
1776543000,2350.97
1776543300,2350.10
1776543600,2350.81
1776543900,2349.85
1776544200,2349.85
1776544500,2350.79
1776544800,2353.33
1776545100,2354.94
1776545400,2355.39
1776545700,2353.64
1776546000,2354.85
1776546300,2355.55
1776546600,2353.68
1776546900,2350.33
1776547200,2351.87
1776547500,2353.76
1776547800,2351.76
1776548100,2350.29
1776548400,2354.12
1776548700,2354.13
1776549000,2354.12
1776549300,2356.67
1776549600,2351.99
1776549900,2350.56
1776550200,2350.56
1776550500,2351.74
1776550800,2354.12
1776551100,2354.75
1776551400,2357.44
1776551700,2355.12
1776552000,2355.54
1776552300,2358.50
1776552600,2358.55
1776552900,2357.57
1776553200,2359.35
1776553500,2358.34
1776553800,2356.51
1776554100,2355.94
